14341221702754981466,7
15484257131807580291,6
15716180479184797407,8
13959590267029465668,7
13852679519337894075,4
10906771318751568043,5
15589438080901772567,6
10080856283249532120,7
10129199747514328819,1
17858653927549155483,1
10282007240999081171,0
15544061736645758758,3
17702468873481781685,4
11409002064747396787,5
10735984902951711975,5
15482482163076947087,4
12434164091563467733,3
14181470113773564888,3
14763828416070497806,9
18297610190676986158,8
12773431237973193236,0
15141277473331590764,5
11131693464642658563,5
17365072357893737847,6
13994575738771998072,0
13615279052498107281,5
10130701452890309953,1
15894488941258528528,7
10683395091233349367,6
11188799869950958733,0
11927997203987299946,9
10898640608165725315,3
14581701095732317640,3
12048709101245399825,1
11368202523667580986,1
17405860236117811474,2
14317148895956645014,6
12242009834925680383,5
16158235329771539809,0
9941447311295184390,8
14491662227879085552,1
12130269283293719950,0
17065117876994698140,1
10666800554379598878,6
13194232007351537664,8
13469065399135405981,1
12086965365542164535,0
14732526744201425061,6
13979452832189057449,4
9289125482760447231,4
14373870431720305478,7
13863098916905570464,9
16077642798649693016,7
11565638776024099436,7
9387734672864722959,6
14034703166492771302,4
9379420204314457009,3
18360450245201781204,1
10267470905671432237,5
12725527010241957225,0
10873736706492770534,6
18422945607383067001,2
12393640274699986854,6
13841593126373472643,6
17987061324827680719,3
12106803131508573617,4
12122607224239968409,1
16661534255163997759,3
14605585834848974952,8
14769715181949289923,8
16470159200629074871,3
18372520663342893288,7
16756259492940192282,5
10144736564594606113,0
13630940496281946367,6
13404853519605602780,9
13187413610886939529,7
10580464144658449486,6
11010876103662092740,5
10743911772325422134,6
12331164208874834831,2
17318058681846381022,0
9776454563489291484,7
12506650681555884696,4
15051166528372184571,1
11701222600764532136,7
11176489116827456034,1
9232428054154140697,0
17337870704227048084,9
15759550298768999958,8
9585963860183309272,2
13813455100618388126,4
11417075076346531883,8
18124488639231728870,3
15323411827115329525,8
13654879712639922382,2
9392925352606874937,3
14000047321107887872,9
11541761777860079273,3
16758528871438377987,5
9571030014731706803,0
18398167147629934292,5
11146175049841794062,1
18068134291715324351,7
16588053917108750525,2
17462066339551140379,4
11919045945191661314,3
13664648907597295584,3
13337978491097924887,4
11654432540107267051,7
17893599508836695151,5
9333816572230309307,4
18319674240623880641,6
14136745671228965139,6
15171377174468232131,7
15822612124958476575,4
10127851959699937484,8
13362306671075562614,9
10785224487615612124,9
15806727328178532699,4
15616585412819231503,0
12760024647436074187,7
13554381360809994340,1
12629607704125868834,5
11957976788169427857,2
11637753197268057069,1
14809979656566675140,3
18174840533005551491,6
12788825742093232846,4
16579150274959924491,9
12042084523999362701,5
14410844389964355457,0
14578025957080493640,6
15643076944202262046,4
14676730198549878240,7
14567870735998157894,5
10490695360034873953,8
14523331778189888166,1
9948056897230073085,9
12586651757727925836,9
13667633913712554675,0
17777782222404820384,6
14218572967731970539,1
14646614712029733671,2
13395169885803131289,2
9692493943770235020,0
12283299981467016017,3
17669389738797708162,9
15456156011625379798,4
16391853735793956610,1
14209589091457311619,5
12090181500487211410,1
15591917436115140793,6
18189715650026845685,4
12149987968939352647,7
15154198187691067641,8
16101659032972660343,8
11563357544677766152,1
11408175255579402176,9
14809316425563734677,6
11831932087453653071,0
16370667563114216392,9
11835796886405017358,0
16995266070155107324,4
10234256647329851942,7
11096450824445859133,2
17007065892457294542,2
12158294568147561633,7
9291098562081647354,4
13288366601641039538,4
14586402758381711301,2
14793086472686396410,9
13135012466976385025,6
13977890693075708397,7
13031458531099937166,5
10231881119292714731,3
17425828329943392827,5
10058619224872039257,1
11142762013337577277,3
17159070348070207290,1
12501454392410532864,7
15964461729493620760,0
15890867522089179083,8
9303739950763165139,0
15181632669297636296,6
16477226044735988452,6
9735477913628234485,6
17538802663756204644,9
13527499137129236370,4
12128218781704784751,9
16276890358871344049,3
12662373473655640046,1
11964905623346539387,2
13430619857559267547,5
12374062135784756293,6
12259596909107057549,1
15041092493480994214,3
13834346346867040975,4
12582076932100666085,8
15574275243797311952,7
11972575289642186081,0
18287429068120663367,3
9643549970748456049,1
9259522629784699090,4
12306912803847427741,4
15426692933720015044,7
10356630405086778675,5
16272379789911527199,9
11631247368505270512,6
14291297209994372225,0
12714654308885740711,4
18375029375452477925,1
11132230261699101499,7
10238244899464605808,6
16669155460395150702,8
15293658630713667646,6
17308397663769335867,0
18041493423228550694,1
9268639256083744211,3
11485331461313134777,2
15571452476633907432,1
9694762056885023737,5
14660073838205019221,5
12362967005844728498,5
16162317049309485013,4
17223588579499953615,9
16638581809049719131,1
12845620929765822244,3
9790774835476613218,9
16340815799767240826,2
17276735452592563365,1
16867873184777492684,2
11331179791223221599,2
16372470301663980717,9
15238327406746952228,7
16809391812218926083,4
17467922961515108001,0
13494908593734872817,0
14369512589263479040,1
17760167957661323626,5
11273460123254099565,3
14966386083435199550,7
15651959497277359922,8
17190684759804744904,9
12076679173406565680,2
11258721616190491681,0
10647203129966535584,9
16726822845647724818,8
11041690938267402766,7
15909686734757465948,5
11212472442389877683,9
15511415889557999819,5
14303043333047660883,4
17458316644542718009,0
10965055377268616272,2
15983626660930511077,9
11344430896127795280,5
15168198184479518471,3
12666136933808679861,8
9643843247718433008,1
17561470530959028129,6
9917608198799744178,8
14842820127753389818,5
13788164485104003482,4
17689418035802507751,5
16254733765758716803,6
18439500912932645319,9
15617801886709279842,7
14493639678825757977,9
10611763022743559025,9
15962055604214360068,1
9749671842985339481,4
17340509056179941922,8
12850131162531257181,6
12276505356734251501,2
16803894551276627897,0
10585824445298378425,9
18021839735187160141,5
14160667840900220594,1
17862166063747748576,9
17501522713752558414,3
17388105292251384340,7
11668898699788853818,4
17297055859380644522,5
15511195664290007051,3
11919592657679404469,5
15375535835899526369,1
16004336273115855284,4
9770461539709170529,0
14516859007818483747,1
12308731342021937612,9
11881371344947477405,2
13211744508426650135,6
11364661239459530979,0
12781461732961406011,3
10690268465140195768,9
15623252388807026088,6
11334261238556421697,5
18192589194648056367,8
18224907036468707559,7
10844096825834502160,7
11849288931186759615,1
11899953524995808817,0
9333506090394607678,7
10408512087057250426,1
9600460099378612043,1
14488811458256780181,0
18061945568534345759,9
13819432116142604615,5
11168861316688171091,4
17015550477156158187,8
13355159637517326032,3
16177615487462117054,2
10015626664204034023,5
10830528975926948629,7
12925167043443039691,7
9706997574851912896,7
17907734840633839261,4
14360436612398024789,0
15474106766598936627,9
15618365533898841529,1
10926746838379769163,4
16926170220374469377,2
17806247753158728829,7
17633028341706092637,3
13842807156139344431,5
16143508259999387318,4
13621930867377790804,1
17238035043915675975,5
16623957800974199492,0
15809106592056618428,6
13101386186747824758,0
16303881580705534505,7
11273815237246614637,0
12957028586795727619,8
11902320334375604792,3
12583972068885944638,9
10573253103256618553,2
9321145077532547869,0
16797266941666424715,6
17077253230049652953,1
11077140580417567886,3
18408889604480602110,2
14811322761116370825,6
16867167529455820774,3
9996278331278160082,8
9859330964915133216,4
12906985721964359545,6
10617980226156388096,5
14985064968656525332,7
13153461456421371180,6
9700301786994637512,8
13653463408678601466,7
12565976517046517645,4
18313452908212796716,8
11011774780893969571,0
14197434371222319884,9
10731322739764312070,5
16749835988076532323,0
11503275971718080077,6
14266565955809997701,1
9995376494601556789,3
17213919501649062641,2
16808131897488572165,1
17544782293392525941,3
17250129452282100959,4
12182609597197401661,4
10699206731843996310,8
9764342854225071384,5
14133428474962474295,2
9554974422982389971,6
13097817538125079549,5
15377971504761457889,7
13532898727254295455,3
14393891112602042745,8
18387966454882171897,9
11972468300098638234,9
16619070250544109304,1
13382787953887930463,5
13830183146150100129,8
12364559735162362235,7
14058928153176567321,7
17607879751326331565,7
12293329676056492330,2
15104938577586499955,7
14797247185529970692,6
16296213656817003937,0
17878811178800299034,1
18003627137813038518,4
15216957764245809027,0
14414486722058324794,0
17858014899389056748,8
15255629404695916862,3
13132874888318291471,2
13270497981797682599,1
10293847826370329497,1
15994952879291691185,8
17730741444949853238,0
14526005180789852175,9
10206318822489693140,4
18087984260189896338,2
17712790411114868052,4
16284122255873634129,1
12690131155592362814,4
17290495800570774394,8
14074259961620414459,6
16387177169479332444,6
10689121271152774948,5
12047121971473995398,5
13731925350195468733,4
16663420843068417719,4
16470030328828629831,5
16687023069323786155,7
10937631937010703161,3
15413953897195854128,3
16785817914288899823,0
14336999331420861947,4
16069811459331291798,8
12427909308529217132,1
17840013832310911922,7
12378886296760755262,8
11612655711414340896,8
14241632024088466947,6
17241800867707967053,7
16032521215751825154,9
11385798432689505375,8
14533272759237159157,1
12646808385624565169,5
9875047648731454126,4
16771973135762643743,6
10377905711832667894,5
17029318278129277151,2
9349285995788750511,5
15652785787103078396,4
10989621594666474833,6
16283242370832654962,9
12353810564741229519,0
17687201542208155791,4
16467539344567000569,1
11437721875895955401,9
14663275973935503765,3
16311567214641414198,8
12678427064876359561,6
16632533233362255679,4
11256634226130014396,4
15640990411985222030,4
11650880672461302530,8
16484165571845471637,9
9714948871760594929,9
10465399935276928921,2
11133034435229336930,8
15523127421829507766,1
13096317732338817544,5
10010511311524572550,3
15923834684244812838,2
16139497370434004583,6
11853719562157883829,1
11287441702917329167,7
17182702143831487799,0
10950086088444398175,5
12291605771277934124,7
12052675670088755961,0
10231693692232719423,2
17440522248058468892,2
14847318469292270454,5
15374398756304786577,8
14000818507866342338,5
11067244151122256876,6
14707070504140842653,6
11969150138973207766,7
15144773048099278825,6
10557148544050135144,6
9493795991794209208,6
10187297014953265828,2
15857729687247337008,3
16639136475455180277,4
10192415282995118791,3
18214164893426790754,8
17951644028497031067,3
17056129721179340225,8
14408151975043541173,1
10208029958828551827,0
